timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
0.0613613613613614,176.392405063291,176.392405063291,28.7676767676768,223.666666666667,302.745762711864,183.155778894472
0.0614614614614615,175.037974683544,175.037974683544,28.5959595959596,225.641025641026,303.033898305085,182.321608040201
0.0615615615615616,173.683544303797,173.683544303797,28.4242424242424,227.615384615385,303.322033898305,181.48743718593
0.0616616616616617,172.329113924051,172.329113924051,28.2525252525253,229.589743589744,303.610169491525,180.653266331658
0.0617617617617618,170.974683544304,170.974683544304,28.0808080808081,231.564102564103,303.898305084746,179.819095477387
0.0618618618618619,169.620253164557,169.620253164557,27.9090909090909,233.538461538462,304.186440677966,178.984924623116
0.061961961961962,168.26582278481,168.26582278481,27.7373737373737,235.51282051282,304.474576271186,178.150753768844
0.0620620620620621,166.911392405063,166.911392405063,27.5656565656566,237.48717948718,304.762711864407,177.316582914573
0.0621621621621622,165.556962025316,165.556962025316,27.3939393939394,239.461538461538,305.050847457627,176.482412060301
0.0622622622622623,164.20253164557,164.20253164557,27.2222222222222,241.435897435897,305.338983050847,175.64824120603
0.0623623623623624,162.848101265823,162.848101265823,27.0505050505051,243.410256410256,305.627118644068,174.814070351759
0.0624624624624625,161.493670886076,161.493670886076,26.8787878787879,245.384615384615,305.915254237288,173.979899497487
0.0625625625625626,160.139240506329,160.139240506329,26.7070707070707,247.358974358974,306.203389830508,173.145728643216
0.0626626626626627,158.784810126582,158.784810126582,26.5353535353535,249.333333333333,306.491525423729,172.311557788945
0.0627627627627628,157.430379746835,157.430379746835,26.3636363636364,251.307692307692,306.779661016949,171.477386934673
0.0628628628628629,156.075949367089,156.075949367089,26.1919191919192,253.282051282051,307.067796610169,170.643216080402
0.062962962962963,154.721518987342,154.721518987342,26.020202020202,255.25641025641,307.35593220339,169.809045226131
0.0630630630630631,153.367088607595,153.367088607595,25.8484848484848,257.230769230769,307.64406779661,168.974874371859
0.0631631631631632,152.012658227848,152.012658227848,25.6767676767677,259.205128205128,307.932203389831,168.140703517588
0.0632632632632633,150.658227848101,150.658227848101,25.5050505050505,261.179487179487,308.220338983051,167.306532663317
0.0633633633633634,149.303797468354,149.303797468354,25.3333333333333,263.153846153846,308.508474576271,166.472361809045
0.0634634634634635,147.949367088608,147.949367088608,25.1616161616162,265.128205128205,308.796610169492,165.638190954774
0.0635635635635636,146.594936708861,146.594936708861,24.989898989899,267.102564102564,309.084745762712,164.804020100502
0.0636636636636637,145.240506329114,145.240506329114,24.8181818181818,269.076923076923,309.372881355932,163.969849246231
0.0637637637637638,143.886075949367,143.886075949367,24.6464646464646,271.051282051282,309.661016949153,163.13567839196
0.0638638638638639,142.53164556962,142.53164556962,24.4747474747475,273.025641025641,309.949152542373,162.301507537688
0.063963963963964,141.177215189873,141.177215189873,24.3030303030303,275,310.237288135593,161.467336683417
0.0640640640640641,139.822784810127,139.822784810127,24.1313131313131,275,310.525423728814,160.633165829146
0.0641641641641642,138.46835443038,138.46835443038,23.959595959596,275,310.813559322034,159.798994974874
0.0642642642642643,137.113924050633,137.113924050633,23.7878787878788,275,311.101694915254,158.964824120603
